13	19	145.21	140.28
13	20	147.23	139.1
13	21	146.22	140.14
13	22	146.69	139.44
13	23	147.89	139
13	24	145.34	139.8
13	25	145.92	139.47
13	26	145.96	139.62
13	27	145.57	139.73
13	28	145.05	140.13
13	29	145.81	140.41
13	30	146.09	140.66
13	31	146.69	140.28
13	32	145.8	140.8
13	33	146.38	140.66
13	34	145.8	141.32
13	35	146.29	141.04
13	36	146.2	141.29
13	37	146.7	140.64
13	38	146.45	141.76
13	39	145.71	141.64
13	40	146.36	140.61
13	41	146.67	140.39
13	42	146.97	139.86
13	43	147.27	140.28
13	44	146.55	140.01
13	45	146	139.82
13	46	146.28	139.97
13	47	145.95	138.87
13	48	146.2	139.91
13	49	145.89	139.8
13	50	146.35	139.26
13	51	146.14	139.5
13	52	145.88	139.54
13	53	146.48	139.51
13	54	146.28	139.8
13	55	146.33	138.71
13	56	146.65	140.16
13	57	146.48	139.45
13	58	147.28	138.63
13	59	146.45	138.81
13	60	147.2	138.37
13	61	146.61	138.13
13	62	146.6	137.64
13	63	146.68	138.78
13	64	146.29	138.52
13	65	146.22	138.5
13	66	146.8	139.58
13	67	146.91	138.16
13	68	146.73	138.67
13	69	146.6	139.17
13	70	146.8	137.77
13	71	147.05	138.96
13	72	146.89	138.87
13	73	147.01	139.19
13	74	146.75	137.22
13	75	146.42	137.75
13	76	146.4	138.55
14	0	236.39	140.15
14	1	236.82	139.75
14	2	236.41	140.34
14	3	236.73	139.87
14	4	237.17	139.37
14	5	237.38	139.49
14	6	237.51	139.88
14	7	236.04	140.8
14	8	236.01	141.17
14	9	235.69	140.61
14	10	236.09	139.92
14	11	236.28	140.77
14	12	237.07	139.89
14	13	236.36	141.06
14	14	236.39	140.8
14	15	235.94	140.02
14	16	236.46	141.01
14	17	236.99	140.27
14	18	236.33	139.71
14	19	236.36	139.9
14	20	236.72	141.74
14	21	236.59	141
14	22	236.63	140.32
14	23	236.16	140.1
14	24	235.99	140.62
14	25	236.08	140.9
14	26	236.82	140.61
14	27	235.69	141.24
14	28	236	141.33
14	29	236.35	141.21
14	30	236.57	140.86
14	31	236.2	141.12
14	32	236.14	141.43
14	33	236.2	141.43
14	34	236.4	141.57
14	35	236.05	141.63
14	36	236.54	142.54
14	37	236.6	142.7
14	38	236.49	142.27
14	39	235.73	142.4
14	40	235.87	141.33
14	41	236.69	142.07
14	42	237.02	141.57
14	43	236.81	141.39
14	44	236.05	141.33
14	45	235.92	142.28
14	46	235.93	141.96
14	47	235.81	141.5
14	48	235.72	142.16
14	49	235.51	141.45
14	50	234.98	141.83
14	51	235.34	142.23
14	52	235.85	141.9
14	53	235.38	141.63
14	54	235.14	141.67
14	55	235.78	142.77
14	56	235.36	140.99
14	57	235.32	140.83
14	58	235.95	140.78
14	59	235.18	140.32
14	60	235.86	139.87
14	61	235.35	139.48
14	62	236.17	140.82
15	0	255.46	182.86
15	1	254.98	182.83
15	2	255.46	182.86
15	3	255.34	183.21
15	4	256.21	183.02
15	5	254.9	182.9
15	6	254.86	183.07
15	7	255.86	182.93
15	8	255.97	183.32
15	9	255.83	183.49
15	10	255.75	183.03
15	11	255.74	183.12
15	12	255.96	183.52
15	13	255.93	183.51
15	14	255.74	184.1
15	15	256.17	184.22
15	16	255.66	184.09
15	17	255.34	184.53
15	18	255.63	184.65
15	19	255.48	184.95
15	20	255.76	184.35
15	21	255.98	184.09
15	22	256.1	183.93
15	23	256.16	183.94
15	24	256.11	183.99
15	25	256.31	183.75
15	26	256.02	183.9
15	27	255.51	184.1
15	28	255.78	184.01
15	29	255.83	183.77
15	30	255.92	183.62
15	31	256.59	183.72
15	32	257.1	183.93
15	33	257.38	183.85
15	34	256.88	183.8
15	35	256.87	184.2
15	36	256.46	184.18
15	37	257.02	184.05
15	38	256.59	184.12
15	39	256.91	183.71
15	40	257.05	183.9
15	41	256.79	184.43
15	42	256.66	183.57
15	43	256.91	183.31
15	44	257.28	183.49
15	45	256.57	182.97
15	46	256.81	183.18
15	47	256.37	183.34
15	48	256.14	183.43
15	49	256.36	183.54
15	50	256.46	183.69
15	51	256.18	183.74
15	52	256.86	184.06
15	53	256.55	184.09
15	54	256.78	183.71
15	55	256.35	183.27
15	56	256.46	183.42
15	57	256.41	183.57
15	58	257.23	184.28
16	0	219.15	162.39
16	1	218.75	162.05
16	2	219.21	162.35
16	3	218.58	162.7
16	4	218.88	162.82
16	5	219.55	163.23
16	6	219.01	163.46
16	7	219.32	162.56
16	8	219.55	163.12
16	9	219.2	162.86
16	10	218.97	163.73
16	11	218.29	162.88
16	12	219.41	162.78
16	13	219.57	162.3
16	14	219.3	163.15
16	15	219.33	163.52
16	16	218.63	162.82
16	17	218.98	162.59
16	18	219.45	163.03
16	19	219.8	163.71
16	20	219.62	163.08
16	21	219.39	162.14
16	22	218.75	162.88
16	23	219.44	162.94
16	24	219.17	163.17
16	25	219.69	162.44
16	26	219.22	163.77
16	27	219.34	163.43
16	28	220.32	162.99
16	29	221.07	163.52
16	30	220.27	163.45
16	31	220.23	162.97
16	32	220.88	162.26
16	33	220.83	162.39
16	34	220.41	162.16
16	35	220.24	162.36
16	36	220.03	162.16
16	37	220.2	163.04
16	38	219.78	162.61
16	39	219.72	162.11
16	40	219.75	162.17
16	41	219.96	162.85
16	42	219.36	163.08
16	43	219.86	162.66
16	44	220.25	161.8
16	45	219.82	161.58
16	46	220.3	161.13
16	47	220.98	161.12
16	48	220.82	161.01
16	49	221.47	160.7
16	50	221.25	161.26
16	51	221.51	160.34
16	52	221.61	160.38
17	0	238.7	233.78
17	1	238.34	234.16
17	2	239.38	233.23
17	3	239.79	233.16
17	4	239.59	234.59
17	5	239.14	236.13
17	6	239.19	235.83
17	7	239.17	235.89
17	8	239.53	235.13
17	9	240.29	235.55
17	10	240.74	236.03
17	11	239.78	236.18
17	12	239.08	236.21
17	13	239.74	236.29
17	14	239.85	236.34
17	15	239.58	235.99
17	16	240.08	235.18
17	17	239.95	235.34
17	18	240.37	235.43
17	19	240.44	235.14
17	20	240.33	234.22
17	21	240.43	235.19
17	22	240.28	235.46
17	23	239.44	236.65
17	24	240.41	236.32
17	25	239.94	236.4
17	26	239.92	236.2
17	27	239.46	235.91
17	28	239.96	236.67
17	29	240.91	236.74
17	30	240.24	235.82
17	31	240.6	233.91
17	32	240.54	232.52
17	33	240.66	233.19
17	34	240.26	232.15
17	35	240.49	232.13
17	36	241.32	233.12
17	37	241.23	232.44
17	38	240.6	233.51
17	39	239.79	231.57
17	40	238.62	232.61
17	41	237.96	232.26
17	42	238.82	230.83
17	43	238.15	231.86
17	44	238.95	232.12
17	45	239.23	232.15
17	46	239.14	233.06
17	47	239.5	232.38
17	48	239.56	232.34
17	49	239.3	231.7
17	50	239.89	231.39
17	51	239.58	231.35
17	52	238.95	231.3
18	0	132.08	77.836
18	1	131.71	77.537
18	2	131.62	76.981
18	3	131.26	77.011
18	4	131.05	76.844
18	5	132.08	77.258
18	6	131.17	77.489
18	7	130.69	76.767
18	8	130.29	77.206
18	9	130.84	77.439
18	10	131.02	77.802
18	11	130.95	77.464
18	12	130.29	77.341
18	13	130.44	77.144
18	14	131.49	77.541
18	15	131.5	77.623
18	16	131.18	77.543
18	17	132.04	78.123
18	18	131.28	77.545
18	19	130.46	76.871
18	20	130.43	77.069
18	21	130.25	77.73
18	22	130.43	77.862
18	23	130.78	77.263
18	24	131.44	77.22
18	25	131.06	77.615
18	26	131.55	77.822
18	27	131.49	76.866
18	28	131.22	76.699
18	29	131.11	76.524
18	30	131.29	76.661
18	31	131.73	77.557
18	32	131.87	77.185
18	33	132.47	77.566
18	34	132.68	76.986
18	35	132.18	76.685
18	36	132.56	76.32
18	37	132.17	76.594
18	38	132.54	76.834
18	39	132.02	76.127
18	40	132.17	75.639
18	41	132.46	75.582
18	42	132.3	76.193
18	43	132.3	76.331
18	44	132.46	76.859
18	45	132.5	76.429
18	46	132.56	76.232
18	47	131.82	76.303
18	48	132.85	77.591
18	49	133.77	77.649
18	50	132.74	77.17
18	51	132.92	77.166
19	0	100.88	172.53
19	1	101.98	173.07
19	2	102.99	171.92
19	3	102.81	172.36
19	4	102.67	172.71
19	5	104.22	173.04
19	6	104.56	172.07
19	7	105.26	171.99
19	8	104.64	171.44
19	9	105.12	170.83
19	10	105.32	171.36
19	11	105.11	171.34
19	12	104.75	171.45
19	13	105.86	170.63
19	14	105.34	170.52
19	15	104.29	171.47
19	16	103.57	171.99
19	17	102.85	171.78
19	18	103.95	171.67
19	19	104.62	170.72
19	20	103.87	171.49
19	21	103.92	171.75
19	22	104.33	172.09
19	23	104.72	172.5
19	24	104.4	171.73
19	25	104.22	172.44
19	26	103.89	173.02
19	27	103.51	173.33
19	28	104.15	172.22
19	29	104.74	173.18
19	30	104.89	173
19	31	105.37	173.14
19	32	104.95	173.16
19	33	104.93	173.41
19	34	104.57	174.04
19	35	104.5	173.43
19	36	104.65	173.47
19	37	104.07	173.01
19	38	103.72	173.03
19	39	103.76	172.49
19	40	103.89	173.11
19	41	104.22	174.03
19	42	103.73	174.46
19	43	105.13	173.73
19	44	104.62	173.34
19	45	105.18	173.84
19	46	105.72	173.91
19	47	106.43	174.61
19	48	105.77	175.25
19	49	106.33	175.52
19	50	106.96	175.13
20	0	193.12	250.35
20	1	193.05	250.01
20	2	193.26	250.24
20	3	193.01	250.5
20	4	193.38	250.31
20	5	193.3	250.91
20	6	193.12	250.39
20	7	193.46	250.15
20	8	193.27	250.25
20	9	193.21	250.96
20	10	193.19	251.4
20	11	193	251.31
20	12	193.5	250.65
20	13	193.3	251.11
20	14	193.63	250.75
20	15	193.32	250.57
20	16	194.03	250.14
20	17	193.73	250.59
20	18	194.02	250.61
20	19	193.5	250.49
20	20	193.72	250.66
20	21	193.77	250.5
20	22	193.9	250.33
20	23	193.4	250.92
20	24	193.82	250.29
20	25	193.61	250.01
20	26	193.74	250.75
20	27	193.56	250.02
20	28	193.85	250.16
20	29	193.62	250.37
20	30	192.97	250.96
20	31	193.44	250.69
20	32	193.68	250.64
20	33	193.68	250.61
20	34	193.76	250.7
20	35	193.66	250.45
20	36	193.72	250.38
20	37	193.3	250.89
20	38	193.6	250.8
20	39	193.78	250.3
20	40	193.72	250.52
20	41	193.41	250.39
20	42	193.77	250.26
20	43	193.69	250.62
20	44	193.75	250.6
20	45	193.4	250.75
20	46	194.07	250.33
20	47	194.14	250
20	48	193.65	250.16
20	49	193.64	250.38
21	0	227.45	167.97
21	1	227.27	167.89
21	2	227.13	167.58
21	3	227.4	168.21
21	4	228.2	168.9
21	5	227.54	168.74
21	6	227.14	168.83
21	7	227.25	169.42
21	8	227.39	169.35
21	9	227.22	168.38
21	10	227.29	168.69
21	11	227.91	168.56
21	12	227.26	168.66
21	13	228.11	168.61
21	14	228.8	169.27
21	15	228.6	170.29
21	16	228.73	169.72
21	17	228.52	170.73
21	18	227.04	169.41
21	19	226.96	169.28
21	20	227.4	169.14
21	21	228.45	169.53
21	22	228.25	168.88
21	23	228.86	168.57
21	24	229.15	168.43
21	25	228.86	169.01
21	26	228.18	169.9
21	27	228.94	169.51
21	28	229.11	170.02
21	29	229.1	170.69
21	30	228.94	169.88
21	31	229.3	170.44
21	32	229.34	170.61
21	33	229.65	170.69
21	34	229.39	169.99
21	35	228.76	170.32
21	36	228.64	171.45
21	37	228	170.55
21	38	228.16	170.41
21	39	228.44	170.5
21	40	228.3	171.09
21	41	228.47	170.38
21	42	229.06	170.58
21	43	228.49	171.21
22	0	222.02	234.9
22	1	222.79	234.69
22	2	222.51	234.92
22	3	222.52	234.86
22	4	222.59	234.68
22	5	222.42	234.97
22	6	222.31	234.12
22	7	222.11	234.61
22	8	222.56	234.24
22	9	222.36	234.56
22	10	222.14	235.24
22	11	222.12	235.52
22	12	222.04	235.2
22	13	221.95	235.32
22	14	221.87	235.72
22	15	222.05	235.87
22	16	221.96	235.78
22	17	221.96	235.38
22	18	222.18	234.93
22	19	221.94	235.23
22	20	221.8	234.96
22	21	221.94	234.99
22	22	221.98	234.5
22	23	221.56	235.36
22	24	221.77	235.16
22	25	221.84	235.07
22	26	221.6	235.47
22	27	221.65	235.48
22	28	221.88	235.69
22	29	221.58	236.05
22	30	221.83	235.11
22	31	221.57	235.16
22	32	221.72	234.78
22	33	221.82	234.89
22	34	221.87	234.45
22	35	221.63	234.24
22	36	221.45	234.39
22	37	221.47	234.64
22	38	221.62	235.04
22	39	222.2	235.18
22	40	221.96	234.84
22	41	222.01	235.11
22	42	222.14	235.15
22	43	222.34	235.5
23	0	242.55	257.12
23	1	242.67	257.32
23	2	243.77	257.12
23	3	242.92	257.83
23	4	242.95	258.59
23	5	242.32	257.79
23	6	242.19	258.37
23	7	243.05	258.98
23	8	243.04	258.72
23	9	242.61	257.8
23	10	242.1	257.67
23	11	242.4	256.43
23	12	242.73	256.52
23	13	243.5	255.05
23	14	242.98	255.8
23	15	244.31	254.85
23	16	244.66	255.01
23	17	243.53	255.71
23	18	243.09	257.21
23	19	242.95	256.93
23	20	243.38	256.22
23	21	243.3	257.64
23	22	243.31	256.55
23	23	242.92	256.86
23	24	243.26	255.65
23	25	243.35	257.29
23	26	243.73	255.86
23	27	243.29	257.19
23	28	243.71	257.42
23	29	243.51	256.73
23	30	242.84	258.05
23	31	243.45	257.48
23	32	243.61	256.95
23	33	243.83	257.02
23	34	244.12	257.33
23	35	243.25	257.12
23	36	243.03	257.95
23	37	242.54	258.01
23	38	242.36	257.42
23	39	242.53	256.76
23	40	241.91	256.98
23	41	242.3	257.44
23	42	242.5	256.75
23	43	242.76	257.06
24	0	162.21	254.96
24	1	163.05	254.28
24	2	162.68	254.06
24	3	163.09	254.02
24	4	162.69	254.21
24	5	162.45	253.63
24	6	163.41	253.3
24	7	162	254.87
24	8	162.77	254.09
24	9	162.44	254.21
24	10	163.57	253.54
24	11	163.46	253.53
24	12	162.86	253.93
24	13	163.76	254.11
24	14	163.44	253.81
24	15	163.01	254.5
24	16	163.08	254.09
24	17	162.19	254.63
24	18	162.73	255.08
24	19	162.31	254.93
24	20	161.87	254.32
24	21	161.84	254.7
24	22	162.71	254.55
24	23	162.49	254.93
24	24	162.59	255.2
24	25	162.25	255.75
24	26	161.92	255.87
24	27	162.69	255.79
24	28	162.8	255.88
24	29	162.46	256.2
24	30	162.17	255.75
24	31	161.85	255.6
24	32	160.22	255.09
24	33	158.46	255.32
24	34	157.81	255.3
24	35	157.75	255.27
24	36	158.32	256.4
24	37	157.76	255.59
25	0	254.14	143.74
25	1	254.22	143.54
25	2	254.33	143.8
25	3	253.99	143.7
25	4	253.85	143.38
25	5	253.78	143.91
25	6	254.25	143.38
25	7	254.08	143.06
25	8	254.15	142.94
25	9	254.34	142.74
25	10	254.25	143.63
25	11	254.41	144.18
25	12	255.12	143.92
25	13	254.97	143.92
25	14	254.55	143.07
25	15	255.12	143.24
25	16	254.37	143
25	17	254.5	143.96
25	18	254.26	143.8
25	19	254.57	144.22
25	20	254.2	145.11
25	21	255.07	144.79
25	22	254.61	144.2
25	23	254.23	144.46
25	24	254.82	144.7
25	25	254.18	144.84
25	26	254.03	144.79
25	27	253.86	144.1
25	28	253.17	143.83
25	29	253.52	143.03
25	30	254.04	143.63
25	31	253.66	143.89
25	32	254.18	142.75
25	33	253.36	143.22
25	34	254.29	143.01
25	35	254.8	143.07
25	36	254.46	141.91
26	0	213.94	124.79
26	1	213.44	125.18
26	2	213.33	124.12
26	3	212.92	124.27
26	4	212.2	124.15
26	5	213.4	124.81
26	6	213.52	124.66
26	7	214.51	124.54
26	8	213.72	123.46
26	9	214.2	124.78
26	10	213.27	123.71
26	11	212.05	123.95
26	12	211.02	123.72
26	13	211.53	124.45
26	14	210.66	123.95
26	15	211.5	124.63
26	16	212.65	124.08
26	17	213.52	124.24
26	18	212.84	125.12
26	19	212.77	123.87
26	20	212.92	124.98
26	21	214.26	124.52
26	22	213.08	124.03
26	23	211.51	123.92
26	24	213.09	125.09
26	25	213.11	124.88
26	26	213.08	124.04
26	27	213.26	124.23
26	28	213.68	123.89
26	29	213.62	124.84
26	30	212.88	124.26
26	31	213.26	124.51
26	32	212.65	124.48
26	33	212.3	124.52
26	34	213.62	124.92
27	0	240.26	191.41
27	1	240.4	191.9
27	2	240.54	191.72
27	3	240.46	192.09
27	4	240.38	192.51
27	5	240.2	192.25
27	6	240.62	192.41
27	7	240.95	192.01
27	8	241.13	192.95
27	9	240.21	192.88
27	10	240.66	193.67
27	11	241.22	193.59
27	12	241.74	193.2
27	13	241.48	192.23
27	14	240.35	190.85
27	15	241.62	191.04
27	16	241.56	191.36
27	17	242.14	191.36
27	18	242.34	190.97
27	19	242.28	191.09
27	20	242.22	191.82
27	21	243.02	191.66
27	22	242.01	191.99
27	23	242.05	191.85
27	24	242.57	192.35
27	25	241.85	191.63
27	26	241.99	192.06
27	27	241.56	191.15
27	28	241.34	191.25
27	29	240.8	191.51
27	30	241.71	191.74
27	31	240.65	192.03
27	32	239.17	192.45
28	0	140.51	273.71
28	1	140.97	274.54
28	2	140.5	274.61
28	3	140.5	273.2
28	4	140.31	273.98
28	5	139.82	274.66
28	6	140.36	273.55
28	7	139.93	273.92
28	8	140.7	273.98
28	9	140.71	273.94
28	10	140.57	274.05
28	11	141.38	273.6
28	12	141.33	273.71
28	13	140.27	273
28	14	140.22	273.7
28	15	140.99	274.09
28	16	140.46	274.94
28	17	140.36	274.59
28	18	140.63	273.66
28	19	141.18	273.54
28	20	141.27	273.93
28	21	140.61	273.26
28	22	141.2	272.29
28	23	140.72	273.86
28	24	139.64	273.59
28	25	139.46	273.75
28	26	139.21	275.24
28	27	139.05	274.16
28	28	139.75	273.69
28	29	139.98	273.9
28	30	139.32	274.09
28	31	139.89	274.63
29	0	251.67	227.74
29	1	251.61	228.23
29	2	251.79	228.3
29	3	251.84	227.97
29	4	252.03	228.11
29	5	252.39	226.84
29	6	252.4	226.76
29	7	252.23	227.76
29	8	252.38	227.29
29	9	252.91	227.24
29	10	252.67	227.7
29	11	252.64	226.32
29	12	252.41	227.24
29	13	252.19	227.84
29	14	252.97	227.63
29	15	253.17	227.58
29	16	252.69	227.89
29	17	252.27	228.91
29	18	252.83	228.68
29	19	253.01	228.38
29	20	252.98	228.43
29	21	253.16	228.05
29	22	252.68	228.87
29	23	251.89	227.65
29	24	251.43	227.04
29	25	251.69	227.32
29	26	251.44	227.39
29	27	251.77	227.91
29	28	251.83	227.19
29	29	252.28	227.55
29	30	253.02	228.23
29	31	253.39	228.22
30	0	114.3	125.35
30	1	114.5	126.93
30	2	114.08	127.31
30	3	115.67	128.08
30	4	115.85	127.79
30	5	115.23	127.6
30	6	115	126.17
30	7	114.84	125.98
30	8	115.26	126.02
30	9	115.11	125.43
30	10	115.23	125.82
30	11	114.36	125.16
30	12	115.11	125.58
30	13	115.36	125.75
30	14	115.94	126.75
30	15	115.46	126.46
30	16	116.35	126.65
30	17	116.44	126.85
30	18	116.69	127.05
30	19	115.67	127.51
30	20	116.36	127.2
30	21	116.39	127.17
30	22	116.88	127.19
30	23	117.31	127.74
30	24	116.32	127.38
30	25	117.52	127.45
30	26	116.55	127.42
30	27	116.85	127.31
30	28	116.64	127.29
30	29	116.65	127.93
30	30	116.48	128.47
31	0	198.1	220.01
31	1	198.39	218.47
31	2	197.3	219.44
31	3	197.52	219.09
31	4	197.06	220.08
31	5	197.03	219.65
31	6	196.77	220.38
31	7	196.64	221.07
31	8	196.97	220.99
31	9	197.51	221.12
31	10	196.61	220.91
31	11	197.17	220.94
31	12	197.37	221.35
31	13	196.92	221.49
31	14	196.91	220.73
31	15	197.49	221.48
31	16	197.07	219.72
31	17	197.54	220.48
31	18	197.46	220.74
31	19	197.18	220.49
31	20	197.33	220.83
31	21	197.51	220.92
31	22	197.86	221.84
31	23	198.21	220.89
31	24	197.36	220.56
31	25	197.39	221.51
31	26	197.86	221.44
31	27	197.81	221.92
31	28	197.69	221.72
32	0	174.39	111.61
32	1	174.56	110.8
32	2	174.04	111.1
32	3	173.15	111.37
32	4	172.83	110.81
32	5	173.11	110.53
32	6	173.62	110.49
32	7	173.36	110.17
32	8	173.51	110.1
32	9	173.7	110.61
32	10	173.14	110.52
32	11	172.69	110.09
32	12	172.76	109.51
32	13	173.41	109.35
32	14	173	109.23
32	15	172.67	109.81
32	16	172.91	109.89
32	17	171.79	108.48
32	18	172.15	108.43
32	19	172.41	108.77
32	20	172.68	108.22
32	21	172.24	108.46
32	22	172.33	108.17
32	23	171.34	108.65
32	24	171.13	108.9
32	25	171.59	107.89
32	26	171.76	108.06
32	27	171.15	107.84
33	0	226.48	100.04
33	1	226.78	100.44
33	2	226.92	99.129
33	3	227.86	98.916
33	4	228.3	98.74
33	5	228.44	99.073
33	6	227.99	99.284
33	7	228.98	99.707
33	8	228.8	99.637
33	9	228.42	100.05
33	10	229.57	100.7
33	11	229.17	99.94
33	12	229.02	99.812
33	13	228.84	99.36
33	14	229.17	99.43
33	15	229.88	99.867
33	16	229.65	99.535
33	17	229.14	99.465
33	18	229.48	99.774
33	19	229.4	100.65
33	20	229.12	101.41
33	21	228.56	100.84
33	22	229.09	101.33
33	23	228.98	100.62
33	24	229.27	100.52
33	25	229.41	100.38
34	0	144.49	211.64
34	1	144.21	212.06
34	2	144.92	211.88
34	3	145.32	212.09
34	4	144.81	212.05
34	5	144.61	211.04
34	6	145.13	212.72
34	7	145.58	212.83
34	8	145.25	211.87
34	9	146.28	212.71
34	10	145.45	213.4
34	11	145.15	213.84
34	12	144.99	212.86
34	13	145.22	212.94
34	14	144.79	212.93
34	15	145.12	212.42
34	16	145.24	213.2
34	17	145.12	212.13
34	18	146.3	213.04
34	19	145.92	212.75
34	20	145.64	212.05
34	21	146.43	212.85
34	22	146.65	212.82
34	23	146.56	213.79
35	0	260.36	229.29
35	1	261.61	229.02
35	2	262	228.25
35	3	262.15	228.43
35	4	262.69	228.89
35	5	262.48	229.45
35	6	261.89	228.94
35	7	262.37	228.84
35	8	262.15	228.61
35	9	261.81	228.84
35	10	262.01	228.96
35	11	262.19	228.41
35	12	262.2	228.77
35	13	262.57	228.85
35	14	262.28	228.87
35	15	263.51	228.17
35	16	263.12	228.23
35	17	262.97	228.27
35	18	262.88	227.83
35	19	262.02	228.85
35	20	262.89	229.04
35	21	262.11	228.48
35	22	263.06	229.07
35	23	262.89	228.44
36	0	196.47	97.353
36	1	196.05	97.692
36	2	196.34	96.8
36	3	195.75	97.637
36	4	195.96	97.271
36	5	196.02	97.434
36	6	196.42	97.852
36	7	196.68	98.134
36	8	195.86	96.788
36	9	196.2	97.845
36	10	197.03	98.328
36	11	196.79	98.822
36	12	197.22	98.078
36	13	197.21	98.404
36	14	197.29	97.917
36	15	197.1	97.993
36	16	197.49	97.86
36	17	197.55	98.557
36	18	197.4	98.131
36	19	196.63	97.446
36	20	196.51	98.182
36	21	197.18	98.035
36	22	197.99	98.798
36	23	199.2	98.733
37	0	159.08	231.84
37	1	158.69	232.56
37	2	158.71	232.25
37	3	158.5	231.9
37	4	157.7	232.26
37	5	158.26	232.1
37	6	157.69	232.66
37	7	158.42	232.16
37	8	157.95	232.47
37	9	158.87	232.38
37	10	158.84	231.99
37	11	157.8	232.08
37	12	157.45	232.82
37	13	158.54	232.72
37	14	157.54	232.82
37	15	158.07	232.74
37	16	159.03	231.74
37	17	157.94	233.15
37	18	158.68	232.98
37	19	158.05	233.11
37	20	157.44	233.05
37	21	157.59	233.86
37	22	157.64	233.81
38	0	224.52	143.02
38	1	224.09	143.03
38	2	224.7	142.98
38	3	225.33	143.17
38	4	225.42	142.36
38	5	224.91	143.05
38	6	223.97	143.51
38	7	223.76	143.46
38	8	224.37	143.77
38	9	224.76	143.22
38	10	224.63	143.11
38	11	225.34	143.7
38	12	225.42	142.84
38	13	224.62	143.76
38	14	224.73	143.17
38	15	224.67	143.78
38	16	223.79	143.92
38	17	224.33	144.7
38	18	224.35	144.2
38	19	224.59	144.52
38	20	224.48	144.13
38	21	224.18	144.41
39	0	246.22	235.65
39	1	246.39	234.52
39	2	246.32	234.76
39	3	246.05	234.66
39	4	246.22	233.51
39	5	246.85	234.71
39	6	245.91	235.41
39	7	246.03	236.66
39	8	246	236.07
39	9	246.24	236.78
39	10	247.18	237.56
39	11	247.28	237.86
39	12	247.19	237.14
39	13	247.57	237.73
39	14	246.94	238.25
39	15	247.67	237.55
39	16	247.39	238.04
39	17	247.36	238.16
39	18	247.38	238.82
39	19	246.82	238.86
39	20	246.83	238.22
39	21	246.26	238.23
40	0	88.287	149.05
40	1	90.047	149.63
40	2	89.439	149.12
40	3	90.671	149.58
40	4	90.906	148.46
40	5	90.787	148.67
40	6	91.613	148.51
40	7	91.81	149.05
40	8	91.539	149.61
40	9	90.962	150.45
40	10	89.574	149.46
40	11	89.865	149.84
40	12	89.391	150.26
40	13	88.452	150.31
40	14	88.686	149.31
40	15	89.39	149.68
40	16	89.408	149.16
40	17	89.018	148.64
40	18	89.169	149.45
40	19	89.55	149.52
40	20	90.309	149.57
41	0	173.54	276.43
41	1	173.34	276.89
41	2	173.12	276.51
41	3	173.23	276.77
41	4	172.82	276.44
41	5	172.81	276.44
41	6	173.43	275.9
41	7	172.61	275.63
41	8	173.54	276.1
41	9	172.67	276.44
41	10	172.52	276.71
41	11	171.79	275.94
41	12	171.59	275.65
41	13	171.92	276.9
41	14	171.41	275.43
41	15	172.33	275.3
41	16	172.63	275.34
41	17	172.12	275.7
41	18	171.55	276.04
41	19	171.35	275.82
41	20	171.36	276.54
42	0	106.9	215.22
42	1	106.32	215.34
42	2	107.08	215.16
42	3	107.14	214.62
42	4	107.19	214.95
42	5	106.67	216.27
42	6	107.49	215.53
42	7	107	215.73
42	8	106.83	215.88
42	9	107.28	215.48
42	10	106.72	215.5
42	11	106.29	216.3
42	12	106.46	215.85
42	13	106.79	215.89
42	14	106.45	215.19
42	15	106.54	214.69
42	16	107.16	215.6
42	17	107.51	216.87
42	18	107.33	218.45
43	0	194.6	263.77
43	1	194.34	264.71
43	2	193.36	263.14
43	3	193.71	264.12
43	4	193.72	264.68
43	5	194.32	264.56
43	6	194.01	263.88
43	7	193.39	264.83
43	8	192.51	265.46
43	9	192.98	265.37
43	10	192.51	265.49
43	11	192.77	265.71
43	12	192.77	265.34
43	13	193.05	265.16
43	14	193.11	265.19
43	15	193.88	264.86
43	16	194.67	265.01
43	17	195.38	265.63
43	18	196.35	264.4
44	0	129.87	175.95
44	1	130.16	175.85
44	2	129.92	175.71
44	3	130.13	176.16
44	4	130.67	175.93
44	5	130.2	175.88
44	6	130.14	176.29
44	7	130.29	176.13
44	8	129.92	175.54
44	9	129.8	175.98
44	10	129.84	175.59
44	11	130.03	175.39
44	12	130.52	175.59
44	13	129.4	174.28
44	14	129.69	174.83
44	15	130.04	175.26
44	16	129.54	175.45
44	17	130.53	175.29
45	0	244.54	212.68
45	1	245.4	213
45	2	244.56	212.61
45	3	245.28	213.56
45	4	246.17	213.39
45	5	246.05	212.47
45	6	245.47	212.65
45	7	245.35	212
45	8	243.7	211.28
45	9	243.9	211.65
45	10	243.26	211.9
45	11	242.77	212.45
45	12	243.67	212.45
45	13	244.73	212.04
45	14	244.67	211.6
45	15	244.27	212.02
45	16	243.84	212.66
45	17	243.71	212.88
46	0	108.6	222.16
46	1	108.63	222.65
46	2	109.01	222.18
46	3	109.32	221.98
46	4	109.11	221.5
46	5	110.04	221.99
46	6	110.14	221.07
46	7	110.88	220.15
46	8	111.35	219.69
46	9	111.4	219.61
46	10	111.08	219.61
46	11	111.68	219.45
46	12	111.56	219.89
46	13	110.91	220.14
46	14	111.11	219.53
46	15	110.12	219.25
46	16	109.34	219.01
47	0	200.23	165.81
47	1	199.73	165.45
47	2	200.55	165.06
47	3	199.17	165.58
47	4	199.64	165.97
